sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
disorders_inpex_transferred_background 1581117268298 375 195 touchstart 114 88 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268326 375 195 touchmove 125 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268343 375 195 touchmove 136 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268360 375 195 touchmove 151 82 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268376 375 195 touchmove 179 74 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268393 375 195 touchmove 217 63 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268409 375 195 touchmove 241 58 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268426 375 195 touchmove 258 57 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268443 375 195 touchmove 270 57 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268459 375 195 touchmove 279 57 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268476 375 195 touchmove 287 56 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268493 375 195 touchmove 291 55 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268510 375 195 touchmove 293 53 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268526 375 195 touchmove 294 52 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268542 375 195 touchmove 294 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268576 375 195 touchmove 292 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268593 375 195 touchmove 290 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268612 375 195 touchmove 288 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268626 375 195 touchmove 286 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268643 375 195 touchmove 285 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268676 375 195 touchmove 284 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268792 375 195 touchmove 283 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268809 375 195 touchmove 281 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268828 375 195 touchmove 278 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268844 375 195 touchmove 274 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268859 375 195 touchmove 268 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268876 375 195 touchmove 259 50 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268892 375 195 touchmove 248 55 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268909 375 195 touchmove 235 59 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268926 375 195 touchmove 218 65 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268945 375 195 touchmove 200 69 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268959 375 195 touchmove 182 72 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268976 375 195 touchmove 166 75 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117268993 375 195 touchmove 154 79 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269009 375 195 touchmove 142 82 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269026 375 195 touchmove 129 84 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269043 375 195 touchmove 117 85 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269059 375 195 touchmove 109 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269076 375 195 touchmove 103 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269093 375 195 touchmove 97 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269109 375 195 touchmove 93 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269126 375 195 touchmove 90 86 12.823791503906 12.823791503906 0 disorders 0
disorders_inpex_transferred_background 1581117269143 375 195 touchmove 88 86 12.823791503906 12.823791503906 0 disorders 0
