sentence timestamp keyb_width keyb_height event x_pos y_pos x_radius y_radius angle word is_err
are_you_in_today 1582910383018 413 239 touchstart 35 86 25.771484375 25.771484375 0 are 1
are_you_in_today 1582910383092 413 239 touchend 35 86 25.771484375 25.771484375 0 are 1
are_you_in_today 1582910384060 413 239 touchstart 30 90 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384143 413 239 touchmove 38 90 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384159 413 239 touchmove 43 90 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384169 413 239 touchmove 46 90 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384185 413 239 touchmove 53 88 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384192 413 239 touchmove 57 87 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384208 413 239 touchmove 66 83 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384226 413 239 touchmove 78 80 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384242 413 239 touchmove 91 76 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384258 413 239 touchmove 104 71 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384274 413 239 touchmove 117 67 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384291 413 239 touchmove 129 62 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384307 413 239 touchmove 139 58 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384324 413 239 touchmove 148 55 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384343 413 239 touchmove 154 52 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384362 413 239 touchmove 159 51 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384375 413 239 touchmove 163 50 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384392 413 239 touchmove 164 50 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384409 413 239 touchmove 165 49 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384426 413 239 touchmove 165 47 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384443 413 239 touchmove 163 45 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384459 413 239 touchmove 158 41 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384476 413 239 touchmove 152 37 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384491 413 239 touchmove 141 32 25.771484375 25.771484375 0 are 0
are_you_in_today 1582910384511 413 239 touchmove 129 28 25.771484375 25.771484375 0 are 0
